,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_a5_5d_a_rep_trace_similarity,logit_excluded_loss_a5_5d_a_rep,logit_restricted_loss_a5_5d_a_rep,percent_x_embed_a5_5d_a_rep,percent_y_embed_a5_5d_a_rep,percent_unembed_a5_5d_a_rep,percent_hidden_a5_5d_a_rep,hidden_excluded_loss_a5_5d_a_rep,hidden_restricted_loss_a5_5d_a_rep,logit_a5_3d_a_rep_trace_similarity,logit_excluded_loss_a5_3d_a_rep,logit_restricted_loss_a5_3d_a_rep,percent_x_embed_a5_3d_a_rep,percent_y_embed_a5_3d_a_rep,percent_unembed_a5_3d_a_rep,percent_hidden_a5_3d_a_rep,hidden_excluded_loss_a5_3d_a_rep,hidden_restricted_loss_a5_3d_a_rep,logit_a5_3d_b_rep_trace_similarity,logit_excluded_loss_a5_3d_b_rep,logit_restricted_loss_a5_3d_b_rep,percent_x_embed_a5_3d_b_rep,percent_y_embed_a5_3d_b_rep,percent_unembed_a5_3d_b_rep,percent_hidden_a5_3d_b_rep,hidden_excluded_loss_a5_3d_b_rep,hidden_restricted_loss_a5_3d_b_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
30,1.063668927931333e-06,6.291758248271154e-05,1.0,1.0,3.199061928794491e-05,4.4322232e-06,2.0981945e-05,0.031631995,0.3175987,1.08090946519348e-06,4.103158918029768,0.5353236,0.08052957209439103,0.009091545203615282,0.523362,0.5199615,0.39404124,0.040398918,0.08368723657744466,0.009965840706790585,0.0047381446,1.2072831767396673e-06,3.9802395467376734,0.00043118402,0.00041288362,0.017410334,0.0004768293,1.2267213581725023e-06,3.993208193074302,0.42003167,0.0011855689882064474,0.5692289771000492,0.30593705,0.3075561,0.34386444,0.020135788,0.001199102473959481,0.6902916249425682,0.22575456,4.063629123656325e-05,1.5286622949086706,0.1559653,0.15939438,0.19284526,0.012969037,4.183805909983147e-05,1.6318220273532749,0.5139856,7.185202760262514,7.75800989086863e-07,7.226252079883881,1.5643984833419289e-06,40.218386269657174,3545.9958,155816
62,1.0638296527613133e-06,6.285084680881836e-05,1.0,1.0,3.195734263058176e-05,4.2567176e-06,2.069603e-05,0.031631153,0.31759974,1.081064194315912e-06,4.103160317598759,0.53533465,0.08059747962487895,0.009088224660276588,0.52342546,0.5199955,0.39403182,0.040402316,0.08375885096293441,0.009961179818330184,0.0047373436,1.207443338486029e-06,3.980255876017712,0.00043394056,0.00041627316,0.017409446,0.00047656056,1.2268457598740856e-06,3.9932201635921873,0.41999298,0.0011853045094962335,0.5693117400590144,0.30588976,0.30753684,0.34387562,0.020132637,0.0011988867831326192,0.6903701164681999,0.22574961,4.064156155524841e-05,1.528655943487656,0.15594788,0.1593672,0.1928411,0.012968315,4.1831603497299775e-05,1.6318653766612534,0.5139626,7.185661528162119,7.757928474835703e-07,7.226623967130995,1.5647763118993626e-06,40.16602649903903,3545.9612,157767
9,1.0640332812621339e-06,6.285954869130447e-05,1.0,1.0,3.1961785425344976e-05,4.2389447e-06,2.0616579e-05,0.031631857,0.3175995,1.0812456365765614e-06,4.103149031510676,0.5352673,0.08052887479622334,0.009097958221597877,0.5233102,0.51988834,0.39401984,0.040392723,0.08368670120797961,0.009971832234585287,0.0047378424,1.2076892480841223e-06,3.980245019466465,0.0004350276,0.00041696333,0.017410867,0.00047660383,1.227076958049433e-06,3.9932110283265008,0.42004105,0.0011861927217313327,0.5691814708923488,0.30596083,0.30760533,0.34388,0.020135798,0.001199725783151704,0.6902421939884996,0.2257809,4.066448402036313e-05,1.5284379549545535,0.15598193,0.15939423,0.19284429,0.012970077,4.1850527818168615e-05,1.6316864467138863,0.513945,7.185375349389725,7.758472911353295e-07,7.226235793845563,1.5651957751642768e-06,40.160821852912925,3545.9136,159742
517,1.0637176213975176e-06,6.282298618378305e-05,1.0,1.0,3.1943348466512185e-05,4.2174806e-06,2.0478214e-05,0.031631105,0.31759796,1.080921444577746e-06,4.103148254064733,0.53524953,0.08050885702938983,0.009097388874476281,0.52329826,0.519887,0.39400885,0.040391892,0.08366581632425989,0.009970475784992796,0.0047378,1.2073338569165077e-06,3.9802413561403873,0.0004355374,0.0004168543,0.017411295,0.0004765894,1.2267006427600482e-06,3.993208458089333,0.42005455,0.0011865959658521326,0.5690902104293308,0.30598527,0.30761746,0.34389013,0.02013662,0.0012001530662926918,0.6901481815307255,0.22577368,4.065668252747959e-05,1.5284224528292087,0.15597147,0.15937908,0.19284523,0.01296962,4.184218803758173e-05,1.631680235901299,0.5139341,7.185884077441606,7.754553573985559e-07,7.2267148027401795,1.5645313772341057e-06,40.15450702870924,3545.954,161742
36,1.0636326821243352e-06,6.280639825097007e-05,1.0,1.0,3.193503226360874e-05,4.2214e-06,2.0344109e-05,0.031628832,0.31759843,1.0808288474060386e-06,4.103146243270402,0.5352267,0.080500551484193,0.009098739476996364,0.52327746,0.51987016,0.3939974,0.040390387,0.08365684239600546,0.009971785234393512,0.0047379476,1.2072466859886123e-06,3.9802350973232095,0.00043578996,0.00041643518,0.017410874,0.00047655508,1.2266049721704265e-06,3.9932031957005445,0.42006877,0.0011870169808319176,0.569018171543084,0.3060071,0.30763665,0.34390318,0.020137485,0.001200640986420007,0.6900756788849008,0.22577292,4.065660460042975e-05,1.528387771863931,0.1559683,0.15937705,0.19284564,0.012969581,4.1842482364878126e-05,1.6316534516076924,0.51392126,7.1861581918119635,7.752697686352493e-07,7.226994876098991,1.5641948636859024e-06,40.15254090719344,3545.977,163766
511,1.063597539620994e-06,6.278506884320099e-05,1.0,1.0,3.192433417066801e-05,4.2033976e-06,2.0330242e-05,0.031625554,0.31759566,1.0808118231888247e-06,4.10315307619456,0.5352731,0.08059643131078427,0.009088575178103391,0.5234063,0.51999944,0.3939926,0.040400654,0.08375726538777406,0.00996069946510676,0.004737468,1.2071975762356587e-06,3.9802403550219836,0.00043562072,0.00041617476,0.017410608,0.00047642496,1.2265591673936904e-06,3.9932061270362373,0.42001534,0.001186579865285073,0.5691080961326952,0.30593222,0.30756307,0.34391272,0.020133873,0.0012002770483656325,0.6901597078480588,0.22573178,4.0639172414680184e-05,1.5286033371532075,0.15592128,0.15932941,0.19284445,0.012966974,4.182612597297687e-05,1.631852435174446,0.51390743,7.18696253399287,7.750341512812961e-07,7.227876434943284,1.5636403449734998e-06,40.153139463963534,3545.9805,165817
560,1.063590711414568e-06,6.279851546351985e-05,1.0,1.0,3.19310493484436e-05,4.2136267e-06,2.0347534e-05,0.031627443,0.31759593,1.080817103049301e-06,4.103163994614254,0.5352453,0.08056610163359601,0.00909245823561064,0.5233361,0.5199568,0.39398706,0.040395938,0.08372652443780955,0.009965005097334466,0.0047373944,1.207187007900745e-06,3.9802423721423676,0.0004358495,0.00041618937,0.017410474,0.00047643296,1.226552587563771e-06,3.993208379510835,0.42003763,0.001186968887636491,0.5690448878528309,0.30597875,0.30758986,0.34391385,0.020135729,0.0012007179363858957,0.6900907333948622,0.22574073,4.0643643719527745e-05,1.5285400383495222,0.1559389,0.15934137,0.19284642,0.012967731,4.183178020289915e-05,1.631778556240226,0.51390046,7.186857976423816,7.750526559203194e-07,7.227836212645534,1.5636239272316015e-06,40.16216071514378,3545.9802,167893
550,1.0635142702987237e-06,6.284296122147693e-05,1.0,1.0,3.195324167052209e-05,4.1711537e-06,2.0293619e-05,0.03162741,0.3175954,1.0807289507016091e-06,4.103154656731283,0.53521186,0.08052404930015282,0.00909629000322916,0.5232997,0.5199078,0.39398038,0.040392194,0.08368114717790291,0.009968638541075868,0.004736867,1.2070844306328229e-06,3.980254014782239,0.0004362414,0.00041562604,0.017411094,0.00047637278,1.2264413421972008e-06,3.9932212009660706,0.42006528,0.0011874570292621674,0.5689513511121878,0.30601132,0.30762112,0.343921,0.020137433,0.0012011919619662002,0.6900013460478392,0.22575355,4.0650850151917e-05,1.528428218660732,0.15594338,0.15935373,0.19284678,0.012968281,4.183567392558788e-05,1.6317100926823964,0.51389366,7.186949245017504,7.748864778075644e-07,7.227833088536633,1.5635313789078834e-06,40.19296450920757,3545.9836,169995
691,1.0636115898664671e-06,6.283603511482434e-05,1.0,1.0,3.194981716905674e-05,4.1253215e-06,2.0135962e-05,0.031625576,0.31759563,1.080856285189648e-06,4.103170545430977,0.53523594,0.08055716911726214,0.00909245823561064,0.5233593,0.5199701,0.3939741,0.040396683,0.08371850408852181,0.009964974391559571,0.0047365413,1.2071852571711494e-06,3.980260881613444,0.00043408357,0.00041352364,0.017409427,0.00047634006,1.2265716616118966e-06,3.9932301306001876,0.4200443,0.0011872340367960728,0.569003122348034,0.30598038,0.30759346,0.3439271,0.02013523,0.001201036776684573,0.6900623708584999,0.22573607,4.0646259523358916e-05,1.5285452971248379,0.15592733,0.159325,0.19285329,0.012966917,4.1832609433452625e-05,1.6317931808757296,0.51389396,7.1871505457152365,7.749144053868961e-07,7.228115050268914,1.5635777590436225e-06,40.18734261944134,3545.959,172123
341,1.0634919506701198e-06,6.282555022903284e-05,1.0,1.0,3.194453240183295e-05,4.1675344e-06,2.009895e-05,0.03162442,0.31759492,1.0807261286955703e-06,4.103166309775454,0.53519267,0.08050084506461087,0.009098176701497125,0.5232934,0.51988757,0.39396524,0.04039085,0.08366122263142732,0.009970984239703946,0.0047369236,1.2070615812988867e-06,3.9802515527191424,0.0004335395,0.0004133262,0.01740825,0.000476418,1.2264615188202021e-06,3.9932246742649107,0.4200803,0.0011878040969660374,0.5688949824450746,0.30602506,0.30764925,0.3439341,0.02013772,0.0012016175466274778,0.6899421363887266,0.22575168,4.0651594078922436e-05,1.5284260377002536,0.15594512,0.15934762,0.1928575,0.012967883,4.183862820673597e-05,1.631671496028709,0.5138849,7.18700813316462,7.748513271006267e-07,7.228024800739436,1.5634267244087822e-06,40.18451856308817,3545.9724,174278
404,1.0636691399330725e-06,6.277553187556901e-05,1.0,1.0,3.1919608414121564e-05,4.1906874e-06,2.0264333e-05,0.031623572,0.3175964,1.0808991642524328e-06,4.103159739077812,0.5351809,0.08051145081638462,0.00909896459697656,0.5233054,0.51987344,0.39395416,0.04038989,0.08367432527994605,0.009971903243512345,0.0047357716,1.2072265220297693e-06,3.980278004571013,0.00043250978,0.0004127659,0.017403401,0.00047635764,1.2266138768628563e-06,3.9932489193876153,0.42008656,0.001188295100164169,0.5688629300057597,0.30600673,0.30766594,0.34394693,0.02013864,0.0012019535549927004,0.6898534238231656,0.2257544,4.066001393044745e-05,1.528387263640879,0.15594181,0.15935893,0.19286689,0.012967745,4.184370301909805e-05,1.6316183552199568,0.5138788,7.187445759980827,7.747466455702065e-07,7.228493174193423,1.563082087673303e-06,40.161378836483486,3545.9526,176460
112,1.0634537041786793e-06,6.275868820663991e-05,1.0,1.0,3.1911062382750834e-05,4.186977e-06,2.0235613e-05,0.031623468,0.3175962,1.0806763910477338e-06,4.103155680202264,0.5351711,0.08052700211083384,0.009097249853284457,0.5233045,0.5198996,0.39394695,0.04039019,0.08369218564314451,0.009970594724473602,0.004735368,1.2069715697165004e-06,3.9802828840522944,0.00043256686,0.00041253126,0.017402917,0.00047631242,1.22636265812578e-06,3.993253891138814,0.4200821,0.0011884741314402813,0.5688234383554254,0.3060046,0.307657,0.34395185,0.020138549,0.0012021866413861704,0.6898026454454493,0.2257463,4.0654831536601424e-05,1.5283761986338216,0.15593967,0.15934566,0.19286862,0.012967306,4.183857374647756e-05,1.6316011677551912,0.5138609,7.187997326158554,7.744455591145129e-07,7.229125627113774,1.5625887901114273e-06,40.163278147006686,3545.984,178669
540,1.0634162791160411e-06,6.275009815410219e-05,1.0,1.0,3.1906729283863465e-05,4.1758753e-06,2.0278256e-05,0.03162289,0.31759638,1.0806288722596618e-06,4.103152687879282,0.535161,0.08051096513668378,0.009098203184266756,0.5233049,0.51988053,0.39394173,0.040389623,0.08367484854856154,0.009970841450973333,0.004735359,1.2069315737460682e-06,3.9802824687467386,0.00043227646,0.00041242118,0.017402526,0.00047632089,1.2263179029076326e-06,3.993254114624722,0.42009676,0.001188747482638357,0.5687730734442178,0.3060083,0.30767247,0.34395722,0.020139057,0.0012024127214872056,0.689753310663923,0.2257489,4.0655559193430624e-05,1.5283474467053557,0.15593411,0.15934622,0.19286889,0.012967209,4.1837073087305006e-05,1.6315963998753518,0.51386356,7.188172062843373,7.743090837929407e-07,7.229191538253732,1.5623279001387322e-06,40.164486692281486,3545.9775,180906
129,1.0634460129822453e-06,6.274213326254952e-05,1.0,1.0,3.1902791672892004e-05,4.1699923e-06,2.0262074e-05,0.031622235,0.31759664,1.0806621970825887e-06,4.103155217433948,0.5351705,0.08053883394528076,0.009096164237304229,0.52333,0.519903,0.39394015,0.040391766,0.0837051515697985,0.009969002576472518,0.004735144,1.2069579342378974e-06,3.980286428837812,0.00043230972,0.000412533,0.017402628,0.00047627278,1.2263492276699418e-06,3.9932565296538964,0.42008007,0.0011885820470366312,0.5688091356353924,0.3059899,0.30765527,0.3439592,0.020138197,0.001202316128510175,0.6897787084631808,0.22574066,4.06530082348851e-05,1.528391237171986,0.15592916,0.15934297,0.1928694,0.012966795,4.1836320914267474e-05,1.6316184874488138,0.51385593,7.188304175701749,7.743245961871037e-07,7.229431197990483,1.5622727560814483e-06,40.16080611936274,3545.9727,183170
155,1.063319215217858e-06,6.273859853649402e-05,1.0,1.0,3.190097472769975e-05,4.164063e-06,2.03131e-05,0.031622447,0.31759635,1.0805339091637649e-06,4.103153583819443,0.53515846,0.08052250020724416,0.009096720268273064,0.5233328,0.51987064,0.39393604,0.040390007,0.08368826112122608,0.009969811671430401,0.004735085,1.206816789426826e-06,3.9802861544045323,0.00043244957,0.00041255463,0.017402653,0.00047626847,1.2262065304451365e-06,3.9932565570181326,0.42009372,0.0011888040497121033,0.5687502017619911,0.3059929,0.307683,0.34396213,0.020138921,0.0012025078613512965,0.6897218920181156,0.22573966,4.064972742496053e-05,1.528373478610458,0.15592188,0.15934478,0.19286984,0.012966604,4.183215570467365e-05,1.6316095714862477,0.5138541,7.188405596700765,7.741407028216512e-07,7.22948257834997,1.5620205638212226e-06,40.165027266359736,3546.0005,185464
73,1.063222639445321e-06,6.27441363676306e-05,1.0,1.0,3.190369084446252e-05,4.1528483e-06,2.0252979e-05,0.031620037,0.31759605,1.080434183683724e-06,4.103154176537614,0.53515136,0.08051689864098732,0.009096819563106146,0.52331525,0.51988834,0.39393494,0.04038971,0.08368456614968305,0.009969469855442574,0.004734905,1.2067016323686302e-06,3.980289135570724,0.00043251304,0.0004126204,0.017402528,0.0004762435,1.2260817107891047e-06,3.9932590785700075,0.42009836,0.0011889254081924848,0.5687216054400436,0.3060062,0.30767626,0.34396577,0.020139072,0.001202620320872293,0.6896921973696966,0.22573689,4.064621788699274e-05,1.5283742713359645,0.1559237,0.15933713,0.19286966,0.012966389,4.1827863548329935e-05,1.6316152463893352,0.51384914,7.188530622513343,7.740516954002845e-07,7.2296022727316185,1.5619483878580038e-06,40.170428712869,3546.013,187785
468,1.0634132662219355e-06,6.274707890149158e-05,1.0,1.0,3.190525510573907e-05,4.158062e-06,2.0296528e-05,0.031619385,0.31759593,1.0806274050385615e-06,4.103155157196411,0.53515625,0.08053146415260724,0.009096574637818298,0.5233253,0.51990086,0.39393383,0.04039087,0.08369794042769649,0.009969140835433592,0.0047346842,1.206910475722195e-06,3.980295090332067,0.00043232352,0.00041263737,0.017402517,0.00047621917,1.2262970240334275e-06,3.9932643523391196,0.42009464,0.001188995577103292,0.5687398791498821,0.30599892,0.30767006,0.34396738,0.020138673,0.001202692022707087,0.6897107572615414,0.22573492,4.065101423449985e-05,1.5283986703029555,0.15592144,0.15933196,0.19287011,0.012966175,4.183296854957679e-05,1.6316387751251507,0.5138504,7.188566001742451,7.741307083685738e-07,7.22962465579452,1.5620671292239152e-06,40.1692588798449,3545.9785,190136
487,1.0634265767935527e-06,6.276551872615537e-05,1.0,1.0,3.191445563925942e-05,4.15515e-06,2.032873e-05,0.031620424,0.3175958,1.080648350880583e-06,4.10315711774937,0.535125,0.08048617991466417,0.009101878418583757,0.5232633,0.51982003,0.39393294,0.04038554,0.08365278178720258,0.009975084676494259,0.0047350074,1.2069330185052356e-06,3.9802890836086218,0.00043245696,0.00041266604,0.0174028,0.00047627796,1.2263276514462591e-06,3.9932592334797956,0.4201225,0.0011894090412713594,0.56867643298889,0.30603662,0.30771726,0.34396628,0.020140804,0.0012030859496999196,0.6896407633371157,0.22574969,4.065826545368842e-05,1.5283141625546193,0.15593943,0.15935811,0.19287023,0.012967289,4.1840534552138786e-05,1.6315520392792455,0.513847,7.188315614809608,7.742397429358384e-07,7.229388662097893,1.5622443532109075e-06,40.1765054212885,3545.9756,192517
454,1.0634360415352285e-06,6.276158574172095e-05,1.0,1.0,3.191251037911227e-05,4.180765e-06,2.0295214e-05,0.03161993,0.31759644,1.0806407329558915e-06,4.103149181372891,0.5351337,0.0805096122804452,0.009099745939089958,0.52330756,0.5198368,0.39393353,0.040387116,0.08367523227564842,0.009972614408912558,0.004734747,1.206937990390296e-06,3.980293822219803,0.00043212803,0.00041261577,0.017402086,0.00047623084,1.2263184716024634e-06,3.993263448569756,0.4201206,0.001189539531243955,0.5686654681254741,0.30601448,0.30771556,0.34397116,0.020140251,0.0012032247786252011,0.6896300026453355,0.22573295,4.065035632066101e-05,1.5284170831152954,0.15592225,0.15934375,0.1928674,0.012966288,4.183302352446456e-05,1.6316481258642068,0.5138472,7.18859338651256,7.741741514840203e-07,7.229692492597745,1.562066493593822e-06,40.1785621797228,3545.9785,194927
548,1.0630349011422752e-06,6.273177342089419e-05,1.0,1.0,3.189741398877597e-05,4.1530725e-06,2.0244159e-05,0.031618413,0.3175957,1.0802378557051092e-06,4.103152326682458,0.53519905,0.0805941646740655,0.009087801411546376,0.5234271,0.519959,0.39393792,0.04039765,0.08376339876055076,0.009959285471558136,0.004734151,1.2064702007783794e-06,3.9803030844154597,0.00043205175,0.00041250975,0.017402183,0.00047608456,1.2258403414172777e-06,3.993269488777018,0.42006332,0.0011884364134125578,0.5687799875146321,0.30593634,0.3076403,0.34397033,0.020136392,0.001202174900441725,0.6897411304996534,0.22570142,4.062220669699235e-05,1.5285783869475664,0.15588722,0.15930384,0.1928662,0.012964308,4.180624260984268e-05,1.631790565205124,0.51385474,7.189139193249316,7.737888230688761e-07,7.230311102323902,1.5610778165161185e-06,40.184911192251555,3546.0464,197367
250,1.0629166444962127e-06,6.27388507566521e-05,1.0,1.0,3.190087410669932e-05,4.168595e-06,2.0283198e-05,0.03162042,0.31759596,1.0801289741713869e-06,4.103157942342944,0.53515655,0.08053922631258568,0.00909372869405219,0.52334094,0.51987964,0.39393583,0.040390916,0.0837072480587541,0.009966214048468156,0.004734417,1.2063441598083873e-06,3.9802970628064114,0.00043205277,0.0004125202,0.017402407,0.00047615523,1.2257183378213652e-06,3.993265590096284,0.42009717,0.0011888483005091212,0.5686836785365337,0.30598852,0.3076859,0.34396797,0.020138785,0.0012025631316797828,0.6896447476723193,0.22572437,4.0630392428705575e-05,1.528411674753584,0.15591618,0.15933023,0.19286819,0.012965716,4.181344698488038e-05,1.631637761068691,0.51384807,7.1889117019151545,7.737097541897714e-07,7.2300375255357725,1.5610842295967735e-06,40.18927971161267,3546.0454,199838
151,1.0630829333770312e-06,6.275574953785319e-05,1.0,1.0,3.190943781024195e-05,4.1739563e-06,2.0257115e-05,0.031617723,0.31759688,1.0802838643093188e-06,4.10315062331943,0.5351672,0.08055268435674014,0.009092623649801061,0.5233778,0.5198966,0.39393625,0.040392615,0.08372127251751743,0.009964495932868423,0.0047342153,1.206525582340685e-06,3.9803024244432303,0.00043202995,0.00041257197,0.017402435,0.000476109,1.2258930287227454e-06,3.9932698217197458,0.42009264,0.0011889152480985897,0.5687026293831868,0.30596882,0.30768415,0.3439713,0.020138241,0.0012026256370775289,0.6896615424120309,0.2257138,4.0629427719985345e-05,1.528498527872365,0.15589942,0.15931924,0.19286709,0.012964902,4.18124069009431e-05,1.6317234312285027,0.5138509,7.188959486177947,7.738143914705451e-07,7.230083943181335,1.5612714430529426e-06,40.195284309523586,3546.0386,202340
644,1.0632728213148077e-06,6.276657585142906e-05,1.0,1.0,3.19149053863932e-05,4.144693e-06,2.0286783e-05,0.03161765,0.31759566,1.0804947606499971e-06,4.103158719172488,0.5351212,0.08050002070953984,0.009099924730224529,0.52328116,0.5198331,0.39392912,0.040386245,0.08366767048410792,0.009973614222000366,0.0047345725,1.2067517633721385e-06,3.980295639068456,0.0004321522,0.0004126529,0.017402763,0.00047618133,1.2261395360635385e-06,3.993264517249778,0.42013147,0.0011896691488001141,0.5686073099535213,0.30603343,0.30772364,0.34397686,0.020140756,0.001203329859754032,0.6895710639135627,0.22573161,4.064422194434494e-05,1.52839185631981,0.1559259,0.15933676,0.19286811,0.012966178,4.1826709395221394e-05,1.6316275061422134,0.51384234,7.188698140764698,7.739493148422259e-07,7.229770518848686,1.5617450687582286e-06,40.19002659719354,3545.9924,204873
