,train_loss,test_loss,train_acc,test_acc,all_loss,percent_x_embed_trivial_rep,percent_y_embed_trivial_rep,percent_unembed_trivial_rep,percent_hidden_trivial_rep,hidden_excluded_loss_trivial_rep,hidden_restricted_loss_trivial_rep,logit_standard_rep_trace_similarity,logit_excluded_loss_standard_rep,logit_restricted_loss_standard_rep,percent_x_embed_standard_rep,percent_y_embed_standard_rep,percent_unembed_standard_rep,percent_hidden_standard_rep,hidden_excluded_loss_standard_rep,hidden_restricted_loss_standard_rep,logit_a5_5d_a_rep_trace_similarity,logit_excluded_loss_a5_5d_a_rep,logit_restricted_loss_a5_5d_a_rep,percent_x_embed_a5_5d_a_rep,percent_y_embed_a5_5d_a_rep,percent_unembed_a5_5d_a_rep,percent_hidden_a5_5d_a_rep,hidden_excluded_loss_a5_5d_a_rep,hidden_restricted_loss_a5_5d_a_rep,logit_a5_3d_a_rep_trace_similarity,logit_excluded_loss_a5_3d_a_rep,logit_restricted_loss_a5_3d_a_rep,percent_x_embed_a5_3d_a_rep,percent_y_embed_a5_3d_a_rep,percent_unembed_a5_3d_a_rep,percent_hidden_a5_3d_a_rep,hidden_excluded_loss_a5_3d_a_rep,hidden_restricted_loss_a5_3d_a_rep,logit_a5_3d_b_rep_trace_similarity,logit_excluded_loss_a5_3d_b_rep,logit_restricted_loss_a5_3d_b_rep,percent_x_embed_a5_3d_b_rep,percent_y_embed_a5_3d_b_rep,percent_unembed_a5_3d_b_rep,percent_hidden_a5_3d_b_rep,hidden_excluded_loss_a5_3d_b_rep,hidden_restricted_loss_a5_3d_b_rep,percent_logits_explained,total_logit_excluded_loss,total_logit_restricted_loss,total_hidden_excluded_loss,total_hidden_restricted_loss,test_loss_restricted_loss_ratio,sum_of_squared_weights,epoch
36,5.949289985031496e-08,8.073611864543469e-08,1.0,1.0,6.79901862179868e-08,5.5691176e-05,5.5691176e-05,1.4990426e-06,0.32009822,1.206232390773091e-07,4.172728476179195,0.72687817,19.656835354519846,1.1790968201738514e-11,0.9991399,0.9991399,0.99981874,0.079886645,19.963470840039225,1.2127047699296802e-11,5.2168616e-09,5.9492897167070525e-08,4.094344225384061,0.00050381734,0.00050381734,0.000112999165,1.0545709e-10,1.379516813746093e-07,4.094344994346589,-0.0042057186,4.954732684499009e-08,4.262568040555565,0.0074734883,0.0074734883,0.007853774,0.0052458644,3.533361879083689e-07,4.1426951895880295,-0.004166214,4.9633087281870724e-08,4.260974726450535,0.007769472,0.007769472,0.008013181,0.0052469014,3.1525576966672566e-07,4.143068309322896,0.5283869,19.656835354519846,1.1790968201738514e-11,19.963470840039225,1.2127047699296802e-11,6657.524621604008,0,163766
511,5.930809927872852e-08,8.048233224013865e-08,1.0,1.0,6.777779167398571e-08,5.6021843e-05,5.6021843e-05,1.4390894e-06,0.320082,1.2001910489720212e-07,4.172078961505408,0.7269092,19.657013617611224,1.1755655708069017e-11,0.99914193,0.99914193,0.99981886,0.07990138,19.96230526974364,1.2092375680954412e-11,-1.0768417e-09,5.930809968971658e-08,4.094344631755166,0.0005033245,0.0005033245,0.00011294498,1.08823034e-10,1.3707358667215853e-07,4.094345343343366,-0.0042051054,4.939457875243875e-08,4.262554099144791,0.0074712066,0.0074712066,0.007854218,0.005245858,3.5117347737993615e-07,4.14272853346379,-0.0041672643,4.947651145746674e-08,4.261027789294736,0.007771318,0.007771318,0.00801295,0.0052467724,3.1322417918468364e-07,4.143073542522189,0.5284321,19.657013617611224,1.1755655708069017e-11,19.96230526974364,1.2092375680954412e-11,6655.626186581266,0,165817
560,5.939228398318442e-08,8.060507191816663e-08,1.0,1.0,6.787740241512658e-08,5.621805e-05,5.621805e-05,1.3804435e-06,0.32009733,1.2058942764001908e-07,4.171439797435034,0.7268946,19.65701726080682,1.1771113713315033e-11,0.9991454,0.9991454,0.99981916,0.0798904,19.964043239407733,1.2108022115719317e-11,-1.549779e-09,5.9392292808428984e-08,4.094344662290655,0.00050016155,0.00050016155,0.00011289173,1.3303603e-10,1.3757628234095194e-07,4.094345382997269,-0.0042049144,4.946481711643927e-08,4.262541867104036,0.007473217,0.007473217,0.007855019,0.005245959,3.5280960881398103e-07,4.1426627536980964,-0.004165234,4.955108598085438e-08,4.260941424959753,0.0077695902,0.0077695902,0.008012716,0.005246886,3.144153281409055e-07,4.143019064707692,0.52841085,19.65701726080682,1.1771113713315033e-11,19.964043239407733,1.2108022115719317e-11,6657.1625941713955,0,167893
550,5.947355593827658e-08,8.067221927549946e-08,1.0,1.0,6.795301934896433e-08,5.6398938e-05,5.6398938e-05,1.3227274e-06,0.32009628,1.2024470202292707e-07,4.170821918998356,0.72687536,19.657867427289194,1.1778056307962275e-11,0.9991447,0.9991447,0.9998191,0.07988778,19.962067380330964,1.2113910183530354e-11,5.4133125e-09,5.9473553111011615e-08,4.094344212684958,0.0005008672,0.0005008672,0.00011284926,1.3285001e-10,1.3714520009697803e-07,4.0943449217679415,-0.0042056856,4.953044521309903e-08,4.262573894847996,0.0074691037,0.0074691037,0.00785541,0.0052458104,3.5123246304301613e-07,4.142643061800704,-0.004167811,4.961275961256566e-08,4.261046257411481,0.0077702277,0.0077702277,0.008012502,0.005246738,3.134830276428946e-07,4.142951445601502,0.52838284,19.657867427289194,1.1778056307962275e-11,19.962067380330964,1.2113910183530354e-11,6659.469820502597,0,169995
691,5.930828015688644e-08,8.047244451741723e-08,1.0,1.0,6.777394148993622e-08,5.664676e-05,5.664676e-05,1.267137e-06,0.32008636,1.1998848151467855e-07,4.170425633925212,0.7269075,19.657437281256062,1.1753394553842228e-11,0.99914706,0.99914706,0.99981934,0.079898745,19.962171437065646,1.2089466834950878e-11,-2.2700988e-09,5.9308274191905206e-08,4.094344708806626,0.0004987163,0.0004987163,0.00011281578,1.06673184e-10,1.36690972678466e-07,4.094345421120287,-0.004205771,4.9392882679358884e-08,4.26258246001502,0.0074717537,0.0074717537,0.007856189,0.005245754,3.500572376115735e-07,4.142669875412393,-0.004167135,4.947662519904136e-08,4.261024076982922,0.007768546,0.007768546,0.008012208,0.00524674,3.1271363331473245e-07,4.1429841830153515,0.52842957,19.657437281256062,1.1753394553842228e-11,19.962171437065646,1.2089466834950878e-11,6656.409717322675,0,172123
341,5.939129152962206e-08,8.05876885309735e-08,1.0,1.0,6.786984826872528e-08,5.7490182e-05,5.7490182e-05,1.2125629e-06,0.32008743,1.1973071546635077e-07,4.169867756539448,0.72689116,19.65737382020787,1.176746107956406e-11,0.99914753,0.99914753,0.9998194,0.079894885,19.95995908241153,1.210334820014382e-11,7.021299e-09,5.939128949092372e-08,4.094344108852582,0.00049836555,0.00049836555,0.00011274306,1.2695059e-10,1.3623801440344783e-07,4.094344868642085,-0.004204904,4.9463969300197693e-08,4.262544178126988,0.0074708275,0.0074708275,0.00785657,0.0052458635,3.487420112551284e-07,4.14262521903752,-0.0041659204,4.9548436027459215e-08,4.260971814673969,0.007769999,0.007769999,0.008012183,0.005246669,3.1111185766012803e-07,4.142921187542721,0.5284058,19.65737382020787,1.176746107956406e-11,19.95995908241153,1.210334820014382e-11,6658.297125585124,0,174278
404,5.934620427765079e-08,8.05090744518314e-08,1.0,1.0,6.781135443380207e-08,5.7282796e-05,5.7282796e-05,1.160182e-06,0.32008788,1.1988043907414168e-07,4.169460538901173,0.72689885,19.65750896242916,1.1758120403183656e-11,0.9991518,0.9991518,0.9998194,0.079897046,19.961236788415423,1.2093755379778723e-11,9.393261e-09,5.934620725304837e-08,4.09434395568282,0.00049514405,0.00049514405,0.00011271363,9.962692e-11,1.363231465908426e-07,4.094344678424412,-0.0042032585,4.9430109212341814e-08,4.2624807862152165,0.007470673,0.007470673,0.00785723,0.0052457675,3.493298037946653e-07,4.142629034532009,-0.0041655176,4.951200372075864e-08,4.260958537451144,0.0077693835,0.0077693835,0.008011861,0.0052466723,3.118973431611053e-07,4.142916844039147,0.52841693,19.65750896242916,1.1758120403183656e-11,19.961236788415423,1.2093755379778723e-11,6657.078130292432,0,176460
112,5.9312681314726583e-08,8.047547963669733e-08,1.0,1.0,6.777780225543522e-08,5.7201076e-05,5.7201076e-05,1.10975e-06,0.32008475,1.195000484977803e-07,4.169053360557104,0.7269007,19.657830490383517,1.17515589851082e-11,0.99915147,0.99915147,0.9998195,0.07989767,19.960038995048773,1.2086199140194168e-11,1.9863364e-09,5.931268571984445e-08,4.094344433958721,0.00049592543,0.00049592543,0.00011266113,1.1408055e-10,1.3566732398740799e-07,4.094345153825519,-0.004207487,4.939287809521199e-08,4.262654248746024,0.0074708886,0.0074708886,0.007857678,0.005245765,3.475708146978046e-07,4.142614442139651,-0.0041679693,4.947840520466245e-08,4.261060258548344,0.0077691865,0.0077691865,0.008011343,0.005246607,3.1043977814474174e-07,4.1429119696333485,0.5284197,19.657830490383517,1.17515589851082e-11,19.960038995048773,1.2086199140194168e-11,6658.460505508804,0,178669
540,5.9524264296141825e-08,8.074294756229789e-08,1.0,1.0,6.801173697039403e-08,5.7359877e-05,5.7359877e-05,1.0611885e-06,0.32009956,1.1978109867808563e-07,4.168111383244821,0.7268616,19.658102272392522,1.1785398582898374e-11,0.9991545,0.9991545,0.9998197,0.07988255,19.95926773693046,1.2121818980604271e-11,1.2849341e-08,5.952426154134983e-08,4.094343732543532,0.00049299665,0.00049299665,0.00011261464,9.0964444e-11,1.3578486027591727e-07,4.094344532167335,-0.0042074267,4.956856169420793e-08,4.262643649929515,0.007471048,0.007471048,0.007858342,0.005245805,3.4787064763996317e-07,4.142551150023747,-0.0041684806,4.965356363548712e-08,4.261072811412016,0.0077685416,0.0077685416,0.008011242,0.0052466886,3.1027395460393495e-07,4.1428247661143045,0.5283629,19.658102272392522,1.1785398582898374e-11,19.95926773693046,1.2121818980604271e-11,6660.959686948968,0,180906
129,5.935510338353872e-08,8.053020453050291e-08,1.0,1.0,6.782514286242932e-08,5.7826473e-05,5.7826473e-05,1.0149957e-06,0.3200852,1.194746807851952e-07,4.16769778741544,0.72689545,19.657675584825387,1.175969321913519e-11,0.999153,0.999153,0.99981976,0.07989718,19.958738275296096,1.2094655277219227e-11,1.0746589e-08,5.9355102623344474e-08,4.094343868296127,0.0004943501,0.0004943501,0.000112575704,1.0651191e-10,1.3523122850743905e-07,4.094344560033233,-0.0042051105,4.943319666335346e-08,4.2625554701606845,0.0074690674,0.0074690674,0.0078587,0.005245712,3.4670324324699757e-07,4.142562260094222,-0.004167505,4.9514743353618055e-08,4.261038678326432,0.007766596,0.007766596,0.008010885,0.0052466393,3.0916438174562506e-07,4.142828807742518,0.52841204,19.657675584825387,1.175969321913519e-11,19.958738275296096,1.2094655277219227e-11,6658.329872549969,0,183170
155,5.949839569438202e-08,8.070621944176661e-08,1.0,1.0,6.798152914572958e-08,5.7592013e-05,5.7592013e-05,9.711007e-07,0.32010075,1.1985566982859423e-07,4.167511155614719,0.7268661,19.658245891624723,1.1782301060659708e-11,0.9991555,0.9991555,0.9998199,0.079882815,19.959786021920323,1.211842879124051e-11,8.1490725e-10,5.949839819978514e-08,4.094344509603601,0.0004921597,0.0004921597,0.00011252398,1.0206351e-10,1.3561448740083431e-07,4.094345247429453,-0.0042101503,4.9541149229995245e-08,4.262754014136383,0.007468745,0.007468745,0.0078591425,0.0052458746,3.47942291249161e-07,4.142551347251004,-0.0041718767,4.962444716416315e-08,4.261210268911591,0.0077661397,0.0077661397,0.008010572,0.005246632,3.100425589939348e-07,4.142782995830462,0.5283695,19.658245891624723,1.1782301060659708e-11,19.959786021920323,1.211842879124051e-11,6659.792356918662,0,185464
73,5.960930461279237e-08,8.086409494205028e-08,1.0,1.0,6.811121858393999e-08,5.8719423e-05,5.8719423e-05,9.299614e-07,0.3201089,1.1997365736941096e-07,4.166979186839667,0.72684306,19.658393093203124,1.1800205257303285e-11,0.9991554,0.9991554,0.99982,0.07987431,19.959208842591988,1.213593349263239e-11,7.8071025e-09,5.96093024926777e-08,4.094344058129325,0.00049127545,0.00049127545,0.00011247419,6.910539e-11,1.35664930959664e-07,4.094344802387011,-0.004204853,4.964538936274569e-08,4.262536537232669,0.0074715735,0.0074715735,0.007859507,0.0052457694,3.480864187404866e-07,4.142507940295199,-0.004166484,4.972895845930315e-08,4.26098900478296,0.0077677025,0.0077677025,0.008010238,0.005246642,3.1022301435923176e-07,4.142731177756047,0.52833587,19.658393093203124,1.1800205257303285e-11,19.959208842591988,1.213593349263239e-11,6663.19529446516,0,187785
468,5.9344867077835975e-08,8.050191118134818e-08,1.0,1.0,6.780769003239776e-08,5.8381993e-05,5.8381993e-05,8.92204e-07,0.32008642,1.192500328529763e-07,4.16660271615611,0.72689384,19.658090849771874,1.1755385553799696e-11,0.99915874,0.99915874,0.99982023,0.07989578,19.957950907097953,1.2090321583321713e-11,8.1563485e-09,5.934488029185333e-08,4.094344035544639,0.0004890136,0.0004890136,0.00011242988,1.274906e-10,1.345535696223084e-07,4.094344740641997,-0.0042072944,4.9420073338144945e-08,4.262646114708466,0.0074701444,0.0074701444,0.007859839,0.0052457275,3.4528525848648823e-07,4.1425612461252355,-0.004169507,4.950187521212953e-08,4.261121932109806,0.0077687725,0.0077687725,0.008009732,0.0052466346,3.0759690908399013e-07,4.142756175017386,0.5284098,19.658090849771874,1.1755385553799696e-11,19.957950907097953,1.2090321583321713e-11,6658.376340659002,0,190136
487,5.9382832214793886e-08,8.056239447543825e-08,1.0,1.0,6.785465701160671e-08,5.8304715e-05,5.8304715e-05,8.574001e-07,0.32009634,1.1961451976217912e-07,4.166385050641547,0.72688293,19.658381265023,1.1759275035129255e-11,0.9991582,0.9991582,0.9998202,0.079889014,19.95982676903209,1.209408160031078e-11,4.110916e-09,5.9382829971835144e-08,4.0943442967682255,0.00049051375,0.00049051375,0.0001124057,8.208693e-11,1.347170078470004e-07,4.094344997558967,-0.004206258,4.945381398947904e-08,4.2626048750105685,0.0074688103,0.0074688103,0.007860582,0.0052458835,3.4587580032881325e-07,4.142532208566865,-0.004167634,4.9537493425876066e-08,4.261046965718016,0.0077662594,0.0077662594,0.00800959,0.0052466374,3.079477432115482e-07,4.142726155746375,0.52839386,19.658381265023,1.1759275035129255e-11,19.95982676903209,1.209408160031078e-11,6661.307335099182,0,192517
454,5.921090877020986e-08,8.032911658473138e-08,1.0,1.0,6.765819035213011e-08,5.8122216e-05,5.8122216e-05,8.261901e-07,0.32008043,1.1901191729815912e-07,4.165805894549395,0.7269138,19.658502254248152,1.1729058465142729e-11,0.99916035,0.99916035,0.9998204,0.07990294,19.958292484419914,1.2062514012261452e-11,-1.7462298e-09,5.921090750938728e-08,4.09434467498674,0.00048831454,0.00048831454,0.00011235298,1.4245496e-10,1.3399882071227735e-07,4.0943453962918275,-0.0042094067,4.9303682685118557e-08,4.26274013349491,0.00746994,0.00746994,0.007860925,0.0052457224,3.441812661421527e-07,4.142571448566285,-0.004169109,4.939066872583411e-08,4.261114600089307,0.0077658864,0.0077658864,0.008009198,0.0052464716,3.0676525943437866e-07,4.142733051350764,0.5284388,19.658502254248152,1.1729058465142729e-11,19.958292484419914,1.2062514012261452e-11,6659.400892971188,0,194927
548,5.9223270999294737e-08,8.035431016548666e-08,1.0,1.0,6.767568765590529e-08,5.82577e-05,5.82577e-05,7.975159e-07,0.320082,1.1901576262927468e-07,4.16508633721961,0.7269073,19.658593220692605,1.1732107877716996e-11,0.9991604,0.9991604,0.9998205,0.07990126,19.957903524113053,1.2065363769728457e-11,-1.9135769e-09,5.922327178919775e-08,4.094344685793383,0.00048739428,0.00048739428,0.00011230589,1.171448e-10,1.3384048383946348e-07,4.09434543392344,-0.004206702,4.9319807688503494e-08,4.262631064032686,0.007469521,0.007469521,0.007861135,0.005245711,3.4398408714530516e-07,4.1425509377303085,-0.0041686874,4.9401799801258427e-08,4.261097641590082,0.007767234,0.007767234,0.008008776,0.0052464376,3.061308660657824e-07,4.142684405361204,0.5284293,19.658593220692605,1.1732107877716996e-11,19.957903524113053,1.2065363769728457e-11,6659.916078708923,0,197367
250,5.937902570854869e-08,8.053221353282658e-08,1.0,1.0,6.784029832304974e-08,5.9252397e-05,5.9252397e-05,7.7127044e-07,0.3200988,1.1962539417513154e-07,4.164705038139725,0.726884,19.658598846923745,1.1756577193179447e-11,0.9991605,0.9991605,0.9998204,0.07988781,19.959179443163745,1.2090632507447663e-11,1.5279511e-09,5.9379021126617445e-08,4.094344463557203,0.00048755007,0.00048755007,0.00011225336,9.3765176e-11,1.342720129659132e-07,4.094345215362509,-0.0042081154,4.9446548479611205e-08,4.262680884985059,0.00746775,0.00746775,0.007861706,0.0052458076,3.452411127196266e-07,4.142476556935965,-0.0041679074,4.9533521435101874e-08,4.261059056769336,0.0077659213,0.0077659213,0.008008626,0.0052465517,3.069449167847348e-07,4.142619675891688,0.5283954,19.658598846923745,1.1756577193179447e-11,19.959179443163745,1.2090632507447663e-11,6660.711379923246,0,199838
151,5.925749257685065e-08,8.039800828814537e-08,1.0,1.0,6.771369857320405e-08,5.957805e-05,5.957805e-05,7.473531e-07,0.32008806,1.192426962861784e-07,4.164142436875883,0.7269057,19.658244661952402,1.1739531569008238e-11,0.9991611,0.9991611,0.99982053,0.079897165,19.958178977196972,1.2072583858452785e-11,1.8480932e-09,5.925749006764407e-08,4.09434444288193,0.0004866898,0.0004866898,0.000112228285,1.179752e-10,1.3381605292430174e-07,4.094345177250904,-0.0042053806,4.935136043544215e-08,4.262574295134216,0.0074701793,0.0074701793,0.0078621525,0.005245705,3.4375402524248084e-07,4.14249725630175,-0.00416903,4.942989867445734e-08,4.2611080231923895,0.007766148,0.007766148,0.008008445,0.0052464837,3.060143358434402e-07,4.142600961388376,0.528427,19.658244661952402,1.1739531569008238e-11,19.958178977196972,1.2072583858452785e-11,6659.552688205484,0,202340
644,5.9209553581638154e-08,8.036158532438713e-08,1.0,1.0,6.767036556474098e-08,5.9174185e-05,5.9174185e-05,7.2508476e-07,0.32008243,1.1898241028033028e-07,4.1636802971653335,0.72691166,19.6582470859133,1.1731190093349983e-11,0.99916327,0.99916327,0.9998206,0.07990186,19.957171125035405,1.2064146101786682e-11,2.219167e-09,5.9209553103625374e-08,4.094344418917512,0.00048509345,0.00048509345,0.00011219134,1.09831894e-10,1.3331227859333281e-07,4.094345096258369,-0.0042082537,4.9305005224179785e-08,4.262693070300519,0.007469789,0.007469789,0.007862411,0.005245743,3.423562012631508e-07,4.142511431679492,-0.0041681677,4.939169190025717e-08,4.261076092155209,0.007765045,0.007765045,0.008008,0.005246441,3.047365950129947e-07,4.142578961255491,0.5284356,19.6582470859133,1.1731190093349983e-11,19.957171125035405,1.2064146101786682e-11,6661.191322317101,0,204873
606,5.930217907918334e-08,8.043174572062304e-08,1.0,1.0,6.775400378855153e-08,5.8821493e-05,5.8821493e-05,7.04169e-07,0.3200924,1.1931703374449976e-07,4.162905884320978,0.7268945,19.658879280326875,1.1741341232538353e-11,0.99916613,0.99916613,0.9998206,0.079893515,19.95811443930649,1.2074360523687448e-11,8.731149e-10,5.930217572816044e-08,4.094344505840357,0.0004841532,0.0004841532,0.000112131565,1.054936e-10,1.334859665512344e-07,4.0943451959983115,-0.0042083897,4.9381527471862014e-08,4.26269738360634,0.007469539,0.007469539,0.007862583,0.005245745,3.425738164864574e-07,4.142464301122966,-0.0041710148,4.946253088541934e-08,4.261189766949547,0.007764624,0.007764624,0.008007752,0.005246616,3.0495885895004834e-07,4.142522699969263,0.52841073,19.658879280326875,1.1741341232538353e-11,19.95811443930649,1.2074360523687448e-11,6661.366915691498,0,207438
394,5.9204905453896726e-08,8.035614586002668e-08,1.0,1.0,6.76653980731338e-08,5.959272e-05,5.959272e-05,6.846056e-07,0.32008097,1.1879645082438923e-07,4.162620682392598,0.7269094,19.65848849324391,1.1729406335023775e-11,0.9991621,0.9991621,0.99982065,0.079902545,19.95613855207516,1.2062077632933713e-11,-2.0008883e-09,5.920490083691115e-08,4.094344691432251,0.00048623863,0.00048623863,0.00011210624,1.2994868e-10,1.327108803020565e-07,4.0943454241738255,-0.004209916,4.9297221197650065e-08,4.26276157804561,0.00746907,0.00746907,0.007862985,0.005245544,3.4075837782202677e-07,4.142444636178583,-0.0041707316,4.9381977269693154e-08,4.261180926008982,0.007764821,0.007764821,0.008007679,0.005246392,3.0301661270504134e-07,4.142520722765155,0.52843237,19.65848849324391,1.1729406335023775e-11,19.95613855207516,1.2062077632933713e-11,6661.882662786562,0,210035
682,5.9316420328613646e-08,8.046355672647373e-08,1.0,1.0,6.777527363055351e-08,5.9705777e-05,5.9705777e-05,6.6649807e-07,0.32008845,1.1890435013154143e-07,4.162255059900932,0.7268936,19.658546161001734,1.1744353637678465e-11,0.9991658,0.9991658,0.9998208,0.07989432,19.9552302999286,1.2077572398897647e-11,5.0349627e-09,5.931641678998352e-08,4.094344237090111,0.00048339964,0.00048339964,0.00011206736,1.1225812e-10,1.3280920400529396e-07,4.094344930621898,-0.0042078793,4.9394614978465735e-08,4.26267536933775,0.0074700704,0.0074700704,0.007863321,0.0052457065,3.410354708266879e-07,4.142414785189124,-0.004169713,4.9477343373916647e-08,4.26113584068763,0.007765696,0.007765696,0.008007431,0.00524643,3.0301208958051405e-07,4.14246368134791,0.5284094,19.658546161001734,1.1744353637678465e-11,19.9552302999286,1.2077572398897647e-11,6662.229301462756,0,212665
676,5.930132011919601e-08,8.037661926707596e-08,1.0,1.0,6.773143840006792e-08,5.957587e-05,5.957587e-05,6.491547e-07,0.32008946,1.1883929578211439e-07,4.161755893391872,0.7268959,19.65928850369554,1.1735971453842647e-11,0.9991663,0.9991663,0.9998208,0.079893574,19.95591315324927,1.2068749888274454e-11,2.750312e-09,5.930131810064623e-08,4.094344384617056,0.0004830712,0.0004830712,0.00011204062,1.2801435e-10,1.3237923086927538e-07,4.0943451020346515,-0.0042087985,4.938015934074209e-08,4.262716316840829,0.0074690776,0.0074690776,0.007863913,0.005245573,3.39490316846446e-07,4.142382160945555,-0.0041701477,4.946367148792477e-08,4.261157205137636,0.0077639776,0.0077639776,0.008007297,0.005246466,3.0217181589333243e-07,4.142459133475326,0.5284128,19.65928850369554,1.1735971453842647e-11,19.95591315324927,1.2068749888274454e-11,6659.896013353204,0,215327
7,5.9429196136269885e-08,8.055073867033893e-08,1.0,1.0,6.787781581258218e-08,5.8661673e-05,5.8661673e-05,6.3330435e-07,0.32010207,1.1940003978558262e-07,4.1608047293960615,0.7268737,19.659091445842726,1.176091816520568e-11,0.9991683,0.9991683,0.99982107,0.079884045,19.95682729898098,1.2095684022209625e-11,1.6152626e-09,5.942920493530074e-08,4.09434445791911,0.00048246887,0.00048246887,0.00011200143,1.15273874e-10,1.329119124737201e-07,4.094345169773036,-0.0042072674,4.9489662146346825e-08,4.262646839024922,0.0074697696,0.0074697696,0.007864092,0.005245842,3.4039847271853743e-07,4.142338544724622,-0.004170303,4.957002356184187e-08,4.261155833977173,0.0077636633,0.0077636633,0.008007083,0.005246666,3.029153051078877e-07,4.1423951819432885,0.52838045,19.659091445842726,1.176091816520568e-11,19.95682729898098,1.2095684022209625e-11,6659.461219591615,0,218023
